1.429794000000000000e+09,5.343761716570171671e+01
1.429794300000000000e+09,5.489554595947269888e+01
1.429794600000000000e+09,5.579654802594869523e+01
1.429794900000000000e+09,5.673073795863557933e+01
1.429795200000000000e+09,5.576227515084405439e+01
1.429795500000000000e+09,5.572060830252513597e+01
1.429795800000000000e+09,5.729704448154993202e+01
1.429796100000000000e+09,5.766553388323101359e+01
1.429796400000000000e+09,5.994406890869139204e+01
1.429796700000000000e+09,5.895012392316549210e+01
1.429797000000000000e+09,5.880950382777626828e+01
1.429797300000000000e+09,5.920976965767995637e+01
1.429797600000000000e+09,5.786438805716373679e+01
1.429797900000000000e+09,5.952565547398162948e+01
1.429798200000000000e+09,6.088693509783061586e+01
1.429798500000000000e+09,5.887153625488279118e+01
1.429798800000000000e+09,5.973194231305809154e+01
1.429799100000000000e+09,5.975380543300087055e+01
1.429799400000000000e+09,6.043101065499445212e+01
1.429799700000000000e+09,5.894997079031804788e+01
1.429800000000000000e+09,6.032616206577843343e+01
1.429800300000000000e+09,6.027136884416850648e+01
1.429800600000000000e+09,6.193583297729490056e+01
1.429800900000000000e+09,6.135378374372208299e+01
1.429801200000000000e+09,6.115127781459266743e+01
1.429801500000000000e+09,6.250302832467214387e+01
1.429801800000000000e+09,6.210671670096264307e+01
1.429802100000000000e+09,6.190482112339562093e+01
1.429802400000000000e+09,6.047232328142440849e+01
1.429802700000000000e+09,6.063056564331060372e+01
1.429803000000000000e+09,6.197488130841938414e+01
1.429803300000000000e+09,6.347585133143837055e+01
1.429803600000000000e+09,6.395413153512134841e+01
1.429803900000000000e+09,6.273811394827704646e+01
1.429804200000000000e+09,6.273591395786832692e+01
1.429804500000000000e+09,6.151159940447131191e+01
1.429804800000000000e+09,6.044077682495120030e+01
1.429805100000000000e+09,6.139613069806778611e+01
1.429805400000000000e+09,6.005814579554966315e+01
1.429805700000000000e+09,6.076749365670345782e+01
1.429806000000000000e+09,6.059678704398014304e+01
1.429806300000000000e+09,6.139671489170622465e+01
1.429806600000000000e+09,6.336464582170762583e+01
1.429806900000000000e+09,6.357656860351559658e+01
1.429807200000000000e+09,6.286389269147598213e+01
1.429807500000000000e+09,6.353549793788366884e+01
1.429807800000000000e+09,6.412583105904715808e+01
1.429808100000000000e+09,6.374775750296453936e+01
1.429808400000000000e+09,6.287174769810262376e+01
1.429808700000000000e+09,6.672004209245952211e+01
1.429809000000000000e+09,6.608399963378909092e+01
1.429809300000000000e+09,6.610196413312638697e+01
1.429809600000000000e+09,6.597326115199497565e+01
1.429809900000000000e+09,6.416438620431085837e+01
1.429810200000000000e+09,6.300837762015203936e+01
1.429810500000000000e+09,6.498364421299521609e+01
1.429810800000000000e+09,6.274381910051621247e+01
1.429811100000000000e+09,6.461224365234379263e+01
1.429811400000000000e+09,5.934654726300917815e+01
1.429811700000000000e+09,5.720434406825477680e+01
1.429812000000000000e+09,5.627214377267015522e+01
1.429812300000000000e+09,5.636314065115794136e+01
1.429812600000000000e+09,5.673120662144253856e+01
1.429812900000000000e+09,5.912872205461771813e+01
1.429813200000000000e+09,6.552349853515619316e+01
1.429813500000000000e+09,6.450430406842909292e+01
1.429813800000000000e+09,6.479908970424106940e+01
1.429814100000000000e+09,6.360672705514085123e+01
1.429814400000000000e+09,6.639819390433173396e+01
1.429814700000000000e+09,6.516264888218474027e+01
1.429815000000000000e+09,6.390297208513531757e+01
1.429815300000000000e+09,6.217776107788089490e+01
1.429815600000000000e+09,7.689904894147598213e+01
1.429815900000000000e+09,7.624331120082307223e+01
1.429816200000000000e+09,7.493895666939877742e+01
1.429816500000000000e+09,7.408949334280833909e+01
1.429816800000000000e+09,7.255558558872762376e+01
1.429817100000000000e+09,7.177155576433450790e+01
1.429817400000000000e+09,6.994601440429690342e+01
1.429817700000000000e+09,6.598379625592909292e+01
1.429818000000000000e+09,6.677108982631136769e+01
1.429818300000000000e+09,5.084255926949635551e+01
1.429818600000000000e+09,4.714056450980054080e+01
1.429818900000000000e+09,4.589462253025602934e+01
1.429819200000000000e+09,4.524585424150740920e+01
1.429819500000000000e+09,6.714708328247070312e+01
1.429819800000000000e+09,6.644154848371228184e+01
1.429820100000000000e+09,6.655951527186797989e+01
1.429820400000000000e+09,6.627714102608814528e+01
1.429820700000000000e+09,6.487794930594304788e+01
1.429821000000000000e+09,6.628340693882532264e+01
1.429821300000000000e+09,6.307340131487161017e+01
1.429821600000000000e+09,6.253848648071290484e+01
1.429821900000000000e+09,6.800595964704238838e+01
1.429822200000000000e+09,6.467376545497346285e+01
1.429822500000000000e+09,6.260203497750414670e+01
1.429822800000000000e+09,6.045707757132394278e+01
1.429823100000000000e+09,6.083657618931362521e+01
1.429823400000000000e+09,5.867192731584820820e+01
1.429823700000000000e+09,5.854540252685549717e+01
1.429824000000000000e+09,5.753834642682758727e+01
1.429824300000000000e+09,5.701143864222936486e+01
1.429824600000000000e+09,5.821936362130306009e+01
1.429824900000000000e+09,6.043106896536694705e+01
1.429825200000000000e+09,5.807857295445032264e+01
1.429825500000000000e+09,5.763289914812361303e+01
1.429825800000000000e+09,6.011750030517580257e+01
1.429826100000000000e+09,5.966210665021628756e+01
1.429826400000000000e+09,5.749642780848916601e+01
1.429826700000000000e+09,4.960411017281666091e+01
1.429827000000000000e+09,5.139559228079654218e+01
1.429827300000000000e+09,5.174648829868862521e+01
1.429827600000000000e+09,5.665068326677591415e+01
1.429827900000000000e+09,5.492900848388669743e+01
1.429828200000000000e+09,5.599988283429827618e+01
1.429828500000000000e+09,5.397088459559847706e+01
1.429828800000000000e+09,5.388560049874445212e+01
1.429829100000000000e+09,5.845646721976143567e+01
1.429829400000000000e+09,5.525440379551482550e+01
1.429829700000000000e+09,5.648886762346541701e+01
1.429830000000000000e+09,5.458320617675779829e+01
1.429830300000000000e+09,5.423433794294087562e+01
1.429830600000000000e+09,5.343275669642857650e+01
1.429830900000000000e+09,5.423980658394945209e+01
1.429831200000000000e+09,6.393674523489814021e+01
1.429831500000000000e+09,5.899665233067103998e+01
1.429831800000000000e+09,5.955012021745951500e+01
1.429832100000000000e+09,6.257791519165039062e+01
1.429832400000000000e+09,6.273586763654438414e+01
1.429832700000000000e+09,6.341653278895787338e+01
1.429833000000000000e+09,6.290479987008225748e+01
1.429833300000000000e+09,6.276244027273993709e+01
1.429833600000000000e+09,6.080023738316123172e+01
1.429833900000000000e+09,6.027818189348491273e+01
1.429834200000000000e+09,6.217219543457029118e+01
1.429834500000000000e+09,6.311378587995259437e+01
1.429834800000000000e+09,6.324793842860626825e+01
1.429835100000000000e+09,6.397367041451585123e+01
1.429835400000000000e+09,6.289989144461493709e+01
1.429835700000000000e+09,6.228194590977263090e+01
1.429836000000000000e+09,6.268153653826031757e+01
1.429836300000000000e+09,6.231057357788089490e+01
1.429836600000000000e+09,6.094154848371228894e+01
1.429836900000000000e+09,5.964282444545197137e+01
1.429837200000000000e+09,5.865366690499445212e+01
1.429837500000000000e+09,6.068131310599194705e+01
1.429837800000000000e+09,5.944969340733123175e+01
1.429838100000000000e+09,5.779720197405130477e+01
1.429838400000000000e+09,5.983238983154300428e+01
1.429838700000000000e+09,5.771877397809708299e+01
1.429839000000000000e+09,5.709059361049106940e+01
1.429839300000000000e+09,5.888853018624445212e+01
1.429839600000000000e+09,5.713938958304274252e+01
1.429839900000000000e+09,5.421744700840542919e+01
1.429840200000000000e+09,5.581485639299661017e+01
1.429840500000000000e+09,5.448278808593750711e+01
1.429840800000000000e+09,5.567084612165178470e+01
1.429841100000000000e+09,5.713197926112587055e+01
1.429841400000000000e+09,5.538964407784594357e+01
1.429841700000000000e+09,5.736424309866774252e+01
1.429842000000000000e+09,5.634497233799522320e+01
1.429842300000000000e+09,5.658663831438340708e+01
1.429842600000000000e+09,5.472737121582029829e+01
1.429842900000000000e+09,5.570490373883928470e+01
1.429843200000000000e+09,5.428089741298126114e+01
1.429843500000000000e+09,5.283349936349056009e+01
1.429843800000000000e+09,5.160260827200754363e+01
1.429844100000000000e+09,5.181958552769252435e+01
1.429844400000000000e+09,4.949439511980331474e+01
1.429844700000000000e+09,5.303480911254879970e+01
1.429845000000000000e+09,5.185403932843888697e+01
1.429845300000000000e+09,5.255016926356727680e+01
1.429845600000000000e+09,5.160237830025806005e+01
1.429845900000000000e+09,5.017649895804273541e+01
1.429846200000000000e+09,4.777440425327842632e+01
1.429846500000000000e+09,4.956875882829942270e+01
1.429846800000000000e+09,4.837010574340820312e+01
1.429847100000000000e+09,4.793768991742818741e+01
1.429847400000000000e+09,4.755569866725377182e+01
1.429847700000000000e+09,4.719723837716234982e+01
1.429848000000000000e+09,4.772400338309154222e+01
1.429848300000000000e+09,4.797221728733602930e+01
1.429848600000000000e+09,4.874689374651231333e+01
1.429848900000000000e+09,4.598468208312990413e+01
1.429849200000000000e+09,4.817883600507467889e+01
1.429849500000000000e+09,4.806361607142857650e+01
1.429849800000000000e+09,4.571787970406665380e+01
1.429850100000000000e+09,4.613881165640694348e+01
1.429850400000000000e+09,4.559453936985563871e+01
1.429850700000000000e+09,4.679793439592631188e+01
1.429851000000000000e+09,4.586848258972169390e+01
1.429851300000000000e+09,4.474438204084128756e+01
1.429851600000000000e+09,4.313080814906527394e+01
1.429851900000000000e+09,4.384598296029225395e+01
1.429852200000000000e+09,4.306684739249094207e+01
1.429852500000000000e+09,4.251447650364463016e+01
1.429852800000000000e+09,4.420308004106791344e+01
1.429853100000000000e+09,4.446041679382319245e+01
1.429853400000000000e+09,4.539831079755509080e+01
1.429853700000000000e+09,4.338321331569126471e+01
1.429854000000000000e+09,4.305652563912525466e+01
1.429854300000000000e+09,4.414503152029854505e+01
1.429854600000000000e+09,4.329598208836142703e+01
1.429854900000000000e+09,4.226002202715191913e+01
1.429855200000000000e+09,4.214243125915529475e+01
1.429855500000000000e+09,4.272253717694969311e+01
1.429855800000000000e+09,4.191717747279577111e+01
1.429856100000000000e+09,4.253514616830005934e+01
1.429856400000000000e+09,4.378943307059154222e+01
1.429856700000000000e+09,4.251415988377162591e+01
1.429857000000000000e+09,4.267169843401231333e+01
1.429857300000000000e+09,4.304949569702150569e+01
1.429857600000000000e+09,4.222088541303358511e+01
1.429857900000000000e+09,4.241175869532997211e+01
1.429858200000000000e+09,4.156289236886165384e+01
1.429858500000000000e+09,4.211752564566474177e+01
1.429858800000000000e+09,4.151865359715053216e+01
1.429859100000000000e+09,4.206303487505231686e+01
1.429859400000000000e+09,4.217074775695800071e+01
1.429859700000000000e+09,4.231863130841938414e+01
1.429860000000000000e+09,4.068642834254676899e+01
1.429860300000000000e+09,4.112422697884695566e+01
1.429860600000000000e+09,4.093210465567454293e+01
1.429860900000000000e+09,4.187657138279502789e+01
1.429861200000000000e+09,4.106761823381691556e+01
1.429861500000000000e+09,4.103541755676269531e+01
1.429861800000000000e+09,4.056313432965958299e+01
1.429862100000000000e+09,4.051101139613557223e+01
1.429862400000000000e+09,4.068872969491145852e+01
1.429862700000000000e+09,4.101010186331613738e+01
1.429863000000000000e+09,3.920766230991912238e+01
1.429863300000000000e+09,3.825879750932961088e+01
1.429863600000000000e+09,3.934325981140139561e+01
1.429863900000000000e+09,3.946787370954238838e+01
1.429864200000000000e+09,4.019559506007606586e+01
1.429864500000000000e+09,4.042680495125905793e+01
1.429864800000000000e+09,3.994119126456124036e+01
1.429865100000000000e+09,3.937603351048063161e+01
1.429865400000000000e+09,3.970291600908551288e+01
1.429865700000000000e+09,3.899139785766600141e+01
1.429866000000000000e+09,3.977579035077778258e+01
1.429866300000000000e+09,3.989382008143837055e+01
1.429866600000000000e+09,3.975767081124445212e+01
1.429866900000000000e+09,4.101553208487374036e+01
1.429867200000000000e+09,4.138706942967002789e+01
1.429867500000000000e+09,4.089510427202501575e+01
1.429867800000000000e+09,4.074202156066890268e+01
1.429868100000000000e+09,4.131704630170548143e+01
1.429868400000000000e+09,4.094809559413366884e+01
1.429868700000000000e+09,4.239247458321705864e+01
1.429869000000000000e+09,4.280369050162173750e+01
1.429869300000000000e+09,4.241148730686732904e+01
1.429869600000000000e+09,4.122261701311381188e+01
1.429869900000000000e+09,4.209383392333980112e+01
1.429870200000000000e+09,4.254488100324358868e+01
1.429870500000000000e+09,4.414934567042757152e+01
1.429870800000000000e+09,4.377038710457935622e+01
1.429871100000000000e+09,4.353160721915104148e+01
1.429871400000000000e+09,4.401282855442592989e+01
1.429871700000000000e+09,4.404386983598981686e+01
1.429872000000000000e+09,4.483509254455569248e+01
1.429872300000000000e+09,4.553270258222308797e+01
1.429872600000000000e+09,4.435717037745886415e+01
1.429872900000000000e+09,4.569848959786555298e+01
1.429873200000000000e+09,4.633285767691474177e+01
1.429873500000000000e+09,4.518722697666712662e+01
1.429873800000000000e+09,4.568245778765000864e+01
1.429874100000000000e+09,4.682231903076169743e+01
1.429874400000000000e+09,4.869738115583149352e+01
1.429874700000000000e+09,4.826851109095976966e+01
1.429875000000000000e+09,4.905630820138115666e+01
1.429875300000000000e+09,5.023077447073804791e+01
1.429875600000000000e+09,5.029201671055383116e+01
1.429875900000000000e+09,5.032981000627790991e+01
1.429876200000000000e+09,5.021061325073240056e+01
1.429876500000000000e+09,5.124265016828268671e+01
1.429876800000000000e+09,4.853923443385536984e+01
1.429877100000000000e+09,4.886401312691825183e+01
1.429877400000000000e+09,5.210547310965404932e+01
1.429877700000000000e+09,5.421994563511442777e+01
1.429878000000000000e+09,5.565082441057480622e+01
1.429878300000000000e+09,5.348553848266600852e+01
1.429878600000000000e+09,5.262630953107558440e+01
1.429878900000000000e+09,5.375101307460236910e+01
1.429879200000000000e+09,5.210559409005304587e+01
1.429879500000000000e+09,5.202970559256414873e+01
1.429879800000000000e+09,5.238464137486052152e+01
1.429880100000000000e+09,5.253863034929550935e+01
1.429880400000000000e+09,5.215988159179690342e+01
1.429880700000000000e+09,5.560805620465958299e+01
1.429881000000000000e+09,5.870323399135047282e+01
1.429881300000000000e+09,5.399339239937916091e+01
1.429881600000000000e+09,5.619027764456613738e+01
1.429881900000000000e+09,5.566258021763392350e+01
1.429882200000000000e+09,5.665064893450052352e+01
1.429882500000000000e+09,5.457433319091799717e+01
1.429882800000000000e+09,5.546866335187638697e+01
1.429883100000000000e+09,5.551338413783476966e+01
1.429883400000000000e+09,5.599117987496516236e+01
1.429883700000000000e+09,5.516936165945873682e+01
1.429884000000000000e+09,5.386690303257532264e+01
1.429884300000000000e+09,5.545803724016461445e+01
1.429884600000000000e+09,5.412558746337889914e+01
1.429884900000000000e+09,5.548055376325338273e+01
1.429885200000000000e+09,5.660142735072547993e+01
1.429885500000000000e+09,5.606922476632256291e+01
1.429885800000000000e+09,5.752075631277904222e+01
1.429886100000000000e+09,5.841856929234092632e+01
1.429886400000000000e+09,5.692195401872911731e+01
1.429886700000000000e+09,5.581362152099610086e+01
1.429887000000000000e+09,5.509808840070447644e+01
1.429887300000000000e+09,5.540255192347937907e+01
1.429887600000000000e+09,5.580393927437915380e+01
1.429887900000000000e+09,5.663520486014233768e+01
1.429888200000000000e+09,5.775913402012413655e+01
1.429888500000000000e+09,5.654746518816271816e+01
1.429888800000000000e+09,5.626153564453119316e+01
